model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,52816063,20260207,1000.0,20.92,[0.02518664],1.2475660233,32.07900969050887,0.04002071463000001,0.00947144722555721,40.02071463000001,70,72,0.5334134595372231
best_model.pt,52964940,20260207,0.64461,18.58,[0.0552909],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,55954706,20260207,1000.0,33.01,[0.71305768],0.020561654999999998,5.677768751165645,0.00011674999999999999,0.004545454545454545,0.11674999999999999,1,55,-0.827998514393686
best_model.pt,55963763,20260207,1000.0,22.5,[21.29788474],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,56704977,20260207,70.42254,17.31,[3.39728226],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,57191417,20260207,1000.0,29.87,[3.46262764],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,57374168,20260207,122.44898,13.0,[0.78899592],0.05935186195948926,2063.067865579017,1.0,0.018518518518518517,122.44898223876953,1,6,157.69752812146285
best_model.pt,57449176,20260207,1000.0,43.65,[0.10294381],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,57699816,20260207,73.77049,11.1,[1.97007807],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,57959122,20260207,1000.0,19.0,[2.9014034],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,58199587,20260207,142.85715,21.02,[0.49786683],1.1118786081,48.40751607269269,0.37676329850209656,0.000343875958941945,53.82332999999999,38,67,1.30292649945274
best_model.pt,58246735,20260207,46.6873,11.42,[3.30264874],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,58416741,20260207,1.99049,35.0,[0.04714194],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,58432699,20260207,116.6156,35.0,[8.01935741],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,58502564,20260207,145.41257,15.28,[23.00082211],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,58804408,20260207,32.35294,13.15,[1.08304772],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,58921051,20260207,5945.7593,16.88,[258.68405894],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,59180301,20260207,127.4666,11.1,[19.23594044],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,59183637,20260207,42.81511,27.0,[3.81456357],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,59252106,20260207,75.31489,12.1,[1.33867442],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,59284251,20260207,112.676056,19.0,[2.13421797],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,59335998,20260207,1000.0,22.43,[3.71101974],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,59473469,20260207,1000.0,10.59,[0.51064411],0.330141939,17.50632625221768,0.005779589999999999,0.0002768980806127968,5.77959,4,72,0.6530997167114901
best_model.pt,59474185,20260207,28.301888,20.0,[0.08119878],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,59978838,20260207,57.75445,45.0,[0.23929871],0.0175422385,78.5157198883205,0.023849590087386494,8.480450209773518e-05,1.37742,2,72,0.7447937752960112
best_model.pt,59998752,20260207,1236.131,28.8,[17.71599115],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60078895,20260207,1000.0,25.95,[13.76798323],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60083626,20260207,1000.0,36.35,[1.28636283],0.39946504709999997,20.673021048851997,0.008258170000000002,1.9418876932157985e-05,8.258170000000002,2,72,-0.431278626777113
best_model.pt,60145854,20260207,131.14754,12.1,[3.257562],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60191018,20260207,70.42254,15.06,[0.48831325],0.37444804350049365,188.0697520255019,1.0,0.008956755050505052,70.42253875732422,2,2,11.488030995040875
best_model.pt,60319297,20260207,48.387096,10.0,[4.14991009],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60491784,20260207,521.9422,19.24,[26.43604857],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,60580455,20260207,27.137043,15.0,[0.16572463],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60679080,20260207,33.333332,26.0,[0.15494413],0.2010553101,88.98984563628476,0.5367591204757355,0.0028981770138651287,17.89197,26,72,2.422686370626337
best_model.pt,60695475,20260207,34.93014,11.0,[2.37173726],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60745623,20260207,1000.0,22.2,[11.50810874],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,60762511,20260207,2000.0,33.74,[0.60701664],1.0710419873,45.21231227336005,0.024212165,5.062415612287217e-05,48.424330000000005,11,56,0.34002104398871424
best_model.pt,60762714,20260207,122.44898,18.6,[1.06525956],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60848391,20260207,41.73038,16.0,[3.21871208],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60880371,20260207,33.80588,45.0,[0.70459392],0.0160156692,157.41912182340633,0.07458258409803013,7.404122633437316e-05,2.52133,4,72,2.4982027071868074
best_model.pt,60882186,20260207,112.01828,35.0,[4.62582224],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,60882731,20260207,92.20477,37.0,[2.94033505],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,60917464,20260207,1000.0,20.54,[0.00202457],0.254747708,47.504460748825466,0.0121017,0.21875,12.1017,7,24,1.3127779275274603
best_model.pt,61022895,20260207,1.325791,26.0,[0.00566924],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61030217,20260207,46.25146,20.1,[2.31497386],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61159718,20260207,3.7037036,13.8,[0.50305502],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61261395,20260207,4.0444894,16.0,[0.02561279],0.17203604594964203,23.509409623793445,0.9999997642040809,0.1724137931034483,4.04448938369751,5,1,0.4693381014870903
best_model.pt,61280560,20260207,1000.0,30.15,[0.82787198],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61327659,20260207,1111.1111,41.78,[0.21576263],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61328223,20260207,1666.6666,48.86,[9.83047035],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61329740,20260207,25.423729,10.0,[2.32288295],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,61390940,20260207,58.39817,10.0,[12.34167209],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,61423925,20260207,1000.0,20.04,[2.84351546],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61443196,20260207,27.777779,25.0,[0.57550635],0.00376134,11.543348022773062,0.0015634798449307406,2.600915522263837e-05,0.04343,1,72,-0.5382660790890775
best_model.pt,61451829,20260207,72.63998,19.25,[3.41585649],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61467151,20260207,5.65243,19.25,[1.0123632],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,61470571,20260207,1162.7906,20.6,[3.15781578],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,61471905,20260207,1000.0,28.73,[7.4822761],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,61524837,20260207,1000.0,18.9,[2.18527217],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61590141,20260207,28.44717,21.41,[1.57075175],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61593737,20260207,118.54912,22.0,[7.48677359],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61630077,20260207,1000.0,30.15,[0.45239703],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61642024,20260207,20.98801,12.13,[2.52966783],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,61736578,20260207,1000.0,23.79,[13.92317817],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,61795733,20260207,47.71691,13.34,[2.91329373],0.0,0.0,0.0,0.0,0.0,0,53,-1.0
best_model.pt,61810671,20260207,83.333336,10.0,[0.00288387],2.7873170443,24.272913024172322,0.8118759167435132,0.02995938289270551,67.65632846,15,8,1.4272913024172322
best_model.pt,61869045,20260207,593.0689,13.49,[10.80561223],0.0,0.0,0.0,0.0,0.0,0,52,-1.0
best_model.pt,61887714,20260207,555.55554,11.1,[0.16076585],2.100180930081614,264.5273411959118,1.0000000000000002,0.4653846153846154,555.5555419921876,13,13,22.831291180630238
best_model.pt,61914746,20260207,20.833334,11.0,[0.31862877],1.121115922155819,18.582659450947684,0.9999999084472766,0.359375,20.833333969116207,38,2,0.6893326773588804
best_model.pt,61915131,20260207,1000.0,20.52,[0.75510794],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61946302,20260207,17.54386,10.0,[0.02846645],1.0236379151900967,17.138718762517456,0.9999998912811388,0.5394088669950738,17.543859481811523,55,2,0.7138718762517456
best_model.pt,61947448,20260207,142.85715,25.0,[0.00273055],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,62027377,20260207,2104.1538,13.5,[184.01624811],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62095724,20260207,12.5,10.5,[0.24413514],0.1748003680878233,71.50973780548318,0.9999999237060605,0.024463766262826456,12.5,21,2,5.810451219569827
best_model.pt,62098540,20260207,25.641026,13.15,[0.84536939],0.30347515629999994,22.152185140220197,0.26218372149719676,3.956739646531258e-05,6.72266,6,68,0.6845768656148498
best_model.pt,62141016,20260207,133.9019,12.42,[19.18791515],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62145179,20260207,10.638298,10.0,[0.0263948],0.7203400992934168,14.76841741378228,0.9999999103546237,1.0,10.638298034667969,2,1,0.4768417413782281
best_model.pt,62171512,20260207,62.5,15.0,[1.50660852],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,62210221,20260207,41.666668,12.0,[7.52485234],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,62243266,20260207,1.325791,26.0,[0.0029904],0.0022022897,35.7737795442878,0.05945125832381802,0.00030303030303030303,0.07882,1,44,0.37591459785722303
best_model.pt,62336447,20260207,1.325791,26.0,[0.01377285],0.0242441575,28.38587458134681,0.5191010530781278,0.0004994214521038386,0.6882199999999999,3,71,0.09176440697487724
best_model.pt,62367731,20260207,72.79249,15.0,[2.27697173],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,62382189,20260207,100.0,13.32,[1.44001173],0.2632346163,11.658832657744728,0.0306902,6.391507986828381e-07,3.06902,1,52,-0.12471224287827677
best_model.pt,62428947,20260207,32.35294,10.1,[0.14758722],0.6785836604171784,47.67708657873733,1.0,0.304630221653879,32.35293960571289,23,4,3.720503443367146
best_model.pt,62450179,20260207,139.06444,11.0,[9.14298519],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62462575,20260207,51.30043,10.0,[1.30229656],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62463469,20260207,223.48889,10.0,[25.21536314],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,62516634,20260207,17.80691,12.0,[1.00203383],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62537183,20260207,1000.0,19.0,[5.247884],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62543564,20260207,1000.0,32.62,[0.41211493],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62552558,20260207,118.0,11.0,[2.24942648],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,62637401,20260207,70.21919,10.5,[10.5406565],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62681129,20260207,48.53815,48.0,[2.19345565],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62730483,20260207,83.333336,16.0,[0.24135613],0.08350103589999999,14.904187503768396,0.014934359544239514,0.0005786034952701619,1.24453,4,66,-0.06848828101447524
best_model.pt,62733626,20260207,33.333332,36.0,[0.08459706],0.043878251300000004,111.53471982781983,0.1468218056008074,0.0023870366559191423,4.89406,4,48,2.0981866618838843
best_model.pt,62753184,20260207,165.83096,21.6,[9.96630457],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,62758884,20260207,83.333336,26.4,[0.25335121],1.7289474309,44.67912901241871,0.9269748917109712,0.00034843978679343187,77.24790999999999,37,72,0.6923912749248011
best_model.pt,62759058,20260207,1000.0,31.5,[32.57488371],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62759116,20260207,1000.0,30.0,[20.77571469],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62781570,20260207,1.325791,26.0,[0.00870549],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62782340,20260207,292.40778,25.0,[8.83302436],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62785644,20260207,316.29636,10.0,[28.86067281],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62789760,20260207,87.7193,10.5,[14.18595288],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,62824285,20260207,288.62402,10.0,[43.15919169],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62841880,20260207,197.99367,11.0,[38.8738951],0.0,0.0,0.0,0.0,0.0,0,36,-1.0
best_model.pt,62863416,20260207,2.3607178,25.0,[0.09575567],0.09616002758393656,24.54963130855573,0.9999995960237424,0.13008200258955543,2.3607177734375,19,2,-0.01801474765777087
best_model.pt,62868116,20260207,1000.0,16.0,[12.59870214],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,62941923,20260207,1000000.0,41.96,[1.279914],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,62972330,20260207,56.30614,10.0,[9.8484003],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62987009,20260207,225.48274,23.0,[4.91495511],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,62988138,20260207,24.390244,15.0,[2.41365592],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63002552,20260207,2532.0,23.0,[7.60530545],0.0,0.0,0.0,0.0,0.0,0,42,-1.0
best_model.pt,63002557,20260207,2000.0,21.0,[0.91061155],0.0,0.0,0.0,0.0,0.0,0,42,-1.0
best_model.pt,63008487,20260207,1052.6316,17.0,[37.05166661],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63029536,20260207,1000.0,14.88,[0.01331602],1.9505427283,19.406509093231687,0.03785324459999999,0.01049375959763973,37.85324459999999,24,72,0.3042008698909773
best_model.pt,63031140,20260207,9.95539,12.0,[0.61510919],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63038827,20260207,0.20634724,26.0,[0.00219234],0.007929652802465917,26.018947889580826,0.9999951616849353,0.041666666666666664,0.2063472419977188,2,2,0.0007287649838779122
best_model.pt,63039945,20260207,13.69863,12.0,[0.06251371],0.7313442266678243,18.73073048601255,0.9999999303817806,0.23076923076923078,13.698630332946776,12,1,0.5608942071677125
best_model.pt,63041128,20260207,86.78676,10.0,[5.56073192],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63057736,20260207,312.5,46.75,[2.16635398],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,63067488,20260207,6.04496,12.5,[0.86744673],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63075099,20260207,2516.665,16.88,[204.85770863],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63086700,20260207,233.5168,32.0,[0.06727687],81.67223937829999,0.18974366232908482,0.06636263431522077,0.2,15.49679,5,20,-0.9940705105522161
best_model.pt,63086847,20260207,73.6165,27.63,[0.03464871],35.743700000000004,0.1001204491946707,0.04861240833863437,0.5,3.5786754000000003,7,8,-0.9963763860935314
best_model.pt,63088304,20260207,2000.0,15.0,[0.05731252],1.294768705,61.88785518425457,0.040065260000000005,0.003120178884265186,80.13052,85,72,3.125857012283638
best_model.pt,63092554,20260207,86.40656,18.32,[1.04854549],0.0007635862,910.0085771885499,0.008052397612074932,4.126229616425695e-06,0.6957800000000001,1,66,48.6729580975728
best_model.pt,63096817,20260207,1000.0,14.61,[0.69805128],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63099873,20260207,172.39891,22.0,[5.11828394],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63113659,20260207,715.3815,12.42,[102.6781202],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63116306,20260207,1000.0,24.5,[1.43716639],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,63117307,20260207,44.70852,22.1,[2.05071799],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,63120136,20260207,305.2552,25.0,[15.2970626],0.0,0.0,0.0,0.0,0.0,0,45,-1.0
best_model.pt,63121462,20260207,312.5,27.0,[5.04221405],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,63125663,20260207,470.4109,20.0,[5.02379553],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63129888,20260207,2000.0,12.0,[0.38690969],5.081347830400001,43.671949595818475,0.11095620500000002,0.008999264483136196,221.91241000000002,90,72,2.639329132984873
best_model.pt,63131421,20260207,1000.0,23.0,[1.06018116],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63140913,20260207,199.83508,11.5,[8.4024508],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63140934,20260207,114.94253,11.5,[0.09721536],6.62966839412987,17.33759572879607,0.9999999999999998,0.11293761385735916,114.94252777099607,51,3,0.5076170198953105
best_model.pt,63151343,20260207,342.4094,30.0,[23.72371624],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63152431,20260207,1000.0,43.2,[13.09409854],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63152697,20260207,1785.3398,17.0,[48.95267063],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63154710,20260207,1000.0,23.61,[0.0218983],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63161144,20260207,60.1006,32.0,[3.02640526],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63170448,20260207,2.7777777,24.94,[0.09449389],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63183978,20260207,1000.0,31.5,[10.74647708],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63196191,20260207,2000.0,25.0,[0.43260526],0.0065045921000000005,38.19483241194909,0.00012424,0.0003561253561253561,0.24847999999999998,1,72,0.5277932964779637
best_model.pt,63203969,20260207,10.3092785,12.13,[1.16821312],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63205388,20260207,51.54639,14.5,[0.08118717],0.7450779329000001,16.42962840507928,0.23748258361672983,0.0017973856209150328,12.241370000000002,3,72,0.13307782103995044
best_model.pt,63209471,20260207,17.54386,10.0,[0.20770012],1.1528539145114443,15.217751393501455,0.9999998912811391,0.6507246376811594,17.54385948181153,56,2,0.5217751393501455
best_model.pt,63213666,20260207,0.20634724,26.0,[0.01491928],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,63224395,20260207,45.167118,14.0,[0.36357228],1.7818000078,15.417114413869175,0.6081908957728988,0.0008203040490960112,27.47023,22,72,0.10122245813351251
best_model.pt,63226351,20260207,1000.0,10.01,[0.3985613],64.88423479639998,12.209491635007499,0.7922035341999997,0.009574778530873036,792.2035341999997,274,72,0.21972940617718212
best_model.pt,63231700,20260207,1000.0,24.0,[1.53214602],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63234573,20260207,229.51535,15.4,[1.81013693],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63273998,20260207,11.750881,13.0,[0.55210189],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63274135,20260207,5.00167,10.0,[1.41366295],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,63281072,20260207,277.77777,34.1,[0.17046463],0.5084018594999999,109.73459129413098,0.20084177290336358,0.00019120624677102869,55.789379999999994,26,72,2.218023349103957
best_model.pt,63298743,20260207,6.849315,28.08,[0.37649119],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63302969,20260207,1000.0,20.0,[4.72516865],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63304451,20260207,884.46204,28.53,[3.32370453],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63305006,20260207,1000.0,12.0,[8.84303314],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63311767,20260207,1000.0,12.0,[0.9559277],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,63316232,20260207,126.52847,36.0,[2.61081075],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63317909,20260207,114.94253,11.5,[1.47361244],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63333434,20260207,1000.0,22.2,[0.70472657],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63335323,20260207,15.898252,13.0,[0.17145281],0.8432952037381058,18.852511683362994,0.9999999403953552,0.5,15.8982515335083,1,2,0.450193206412538
best_model.pt,63336283,20260207,1000.0,12.0,[0.15396235],1.0797733708000001,19.546916995596465,0.021106259999999998,0.004196407561377363,21.10626,5,61,0.6289097496330388
best_model.pt,63336654,20260207,370.37036,22.0,[5.14975026],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,63346965,20260207,139.99414,12.0,[22.41877932],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63360454,20260207,1000.0,22.01,[0.06193176],0.4962692948,20.82308795888059,0.010333879999999998,0.0011031641466424074,10.333879999999999,6,72,-0.05392604532751274
best_model.pt,63371100,20260207,1.325791,26.0,[0.02368018],0.0215384535,59.42212043587829,0.9654003368919205,0.00028088938449321644,1.2799200000000002,3,72,1.2854661706107036
best_model.pt,63374999,20260207,500.0,10.0,[0.42459713],9.328622808299999,50.67985050263871,0.9455465200000001,0.005221229957797058,472.77326000000005,344,72,4.067985050263871
best_model.pt,63377282,20260207,1000.0,28.0,[0.01349138],0.0,0.0,0.0,0.0,0.0,0,25,-1.0
best_model.pt,63377702,20260207,23.809525,25.93,[0.00267095],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63378800,20260207,376.11768,28.6,[27.49861712],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63381071,20260207,1000.0,19.41,[20.43495715],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63383639,20260207,1000.0,23.0,[10.40442665],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63385982,20260207,166.66667,44.0,[5.19807291],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63387460,20260207,1000.0,20.0,[1.33588566],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,63392724,20260207,1000.0,12.0,[0.5881268],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63395435,20260207,166.66667,34.0,[0.50343341],0.040075237500000006,38.443978180336906,0.009244139717891243,1.9955300127713922e-05,1.54069,1,72,0.13070524059814428
best_model.pt,63396395,20260207,35.40957,45.67,[1.54909442],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63400025,20260207,37.5,12.3,[0.17373209],1.6634652223149904,22.543289125409768,0.9999999999999997,0.14523026315789472,37.499999999999986,55,2,0.8327877053522972
best_model.pt,63400580,20260207,62.5,12.3,[2.78376478],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63400716,20260207,72.289154,20.0,[0.38408235],0.0089213157,77.6020512253338,0.009578062007682464,0.0005341880341880342,0.69239,1,72,2.88010256126669
best_model.pt,63402273,20260207,1.693767,48.0,[0.01482089],0.03470993104621941,48.79635609040954,0.9999994369510052,0.0006376343172788349,1.6937669515609741,3,24,0.016590751883532057
best_model.pt,63406884,20260207,988.05615,23.0,[31.67529457],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63417058,20260207,4.03872,17.27,[0.07157957],0.08607617981731083,46.9197543354945,0.99999976386725,0.05449134199134199,4.03872013092041,8,20,1.7168357320107586
best_model.pt,63418435,20260207,1.7391304,17.27,[0.00217101],0.0477224822,18.83684841421735,0.5169017334957126,0.0005118150585282072,0.89896,4,64,0.09072657295439195
best_model.pt,63423338,20260207,1000.0,15.5,[0.88754787],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63423732,20260207,114.94253,11.5,[0.30469415],4.5819460179,20.06288148703475,0.7997654287118986,0.0069514631501737395,91.92706,51,72,0.7445983901769349
best_model.pt,63425723,20260207,243.00836,27.5,[14.68135859],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63425781,20260207,21.276596,27.5,[0.75139687],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63428371,20260207,52.63158,10.0,[3.92201246],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63437499,20260207,1000.0,23.0,[1.16521397],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63450741,20260207,77.27273,21.92,[0.89085351],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63459526,20260207,1000.0,11.82,[7.65212004],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63461105,20260207,0.8063703,33.0,[0.01475805],0.0040823036,33.47289679856281,0.16950007361257938,0.0003611412062116287,0.13668,1,71,0.01433020601705477
best_model.pt,63461403,20260207,7.76066,25.0,[0.11287704],0.29559008958423705,26.254716210913287,0.9999998771142946,0.07439446366782007,7.760660171508789,43,2,0.05018864843653148
best_model.pt,63463244,20260207,1000.0,36.49,[1.92236149],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63471771,20260207,33.333332,11.0,[2.05387755],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63488641,20260207,1884.9242,20.6,[28.05685289],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63494257,20260207,83.03227,11.0,[14.87186982],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63494470,20260207,58.7649,10.5,[0.40920029],4.364805007701259,13.463347535683098,0.9999999999999999,0.02849002849002849,58.764900207519524,10,1,0.28222357482696175
best_model.pt,63501118,20260207,1000.0,15.36,[0.4264735],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63517708,20260207,2000.0,15.0,[0.34900787],0.9366732785,33.8627746358042,0.015859195,0.007687057358109989,31.71839,12,72,1.2575183090536133
best_model.pt,63520550,20260207,1000.0,25.3,[0.86626977],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
