model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,62145770,20260207,1.3192612,2.27,[0.7477691],0.178311873634591,7.3985751358533856,0.9999992771153795,0.011494252873563218,1.3192611932754517,2,3,2.2592842282023344
best_model.pt,62150859,20260207,1.2315271,5.6,[0.01364581],0.03602082734097605,34.18835692079752,0.9999992256170526,0.13636363636363635,1.2315270900726318,3,2,5.105063839825317
best_model.pt,62161066,20260207,25.07478,1.94,[27.25342166],7.57191151691819,3.31155166603848,0.9999999239335892,0.012368845843422113,25.074779510498054,50,24,0.7069853445175233
best_model.pt,62164374,20260207,8.30901,2.51,[5.17059842],0.7383346078492176,11.253702873962993,0.999999885224081,0.04770802875243665,8.309009552001953,36,24,3.483546978773478
best_model.pt,62204387,20260207,89.88764,7.0,[4.12175644],11.456704158567604,7.845854515992158,1.0,0.01358695652173913,89.88764190673828,5,23,0.1208363594274512
best_model.pt,62243688,20260207,1032.1405,5.5,[297.12176938],120.37761795258716,8.57418938761543,0.9999999999999993,0.02032036541774951,1032.1405029296868,211,26,0.5589435250209873
best_model.pt,62254595,20260207,6.25,6.78,[0.00105222],0.2015424830373141,31.010677724780933,0.9999998474121327,0.08148148148148147,6.25,22,3,3.5738461305530715
best_model.pt,62256963,20260207,29.98952,9.0,[0.21673148],2.269929728874959,13.211645068185117,0.9999999363994968,0.0967741935483871,29.9895191192627,12,4,0.46796056313167966
best_model.pt,62259395,20260207,359.21542,2.06,[279.3308606],102.1778228052106,3.5155908611714417,0.9999999999999993,0.018123165872880504,359.21542358398415,230,25,0.7065975528270568
best_model.pt,62269771,20260207,313.48004,1.5,[218.52118401],340.35370392713963,0.9210419541958964,0.9999999999999998,0.028602514506769827,313.4800415039062,77,25,-0.38597203053606904
best_model.pt,62285840,20260207,23.809525,1.19,[0.69471401],2.8426946383604452,8.375685463768189,0.9999999198913663,0.030612244897959183,23.809524536132812,3,1,6.038390807586754
best_model.pt,62326550,20260207,40.322582,2.3,[0.35312561],10.021617408781704,4.023559928158843,1.0,0.31915266106442575,40.32258224487305,25,4,0.7493739180763007
best_model.pt,62326559,20260207,40.322582,2.3,[0.83335756],6.7825025905635545,5.945088226856755,1.0000000000000002,0.0371900826446281,40.322582244873054,18,4,1.5848210217872287
best_model.pt,62326943,20260207,120.62792,2.1,[65.14375741],27.816206616306367,4.336605612168035,0.9999999999999998,0.06745724218842498,120.62792205810544,88,27,1.0650503852888507
best_model.pt,62370833,20260207,248.92276,8.02,[32.92933788],21.58892364852331,11.530113892300424,1.0000000000000002,0.004123478579573027,248.92276000976568,81,29,0.43766997932510415
best_model.pt,62371800,20260207,264.70587,1.58,[27.1001748],73.61416995621252,3.595854821750077,1.0,0.05860499145489449,264.70587158203125,309,26,1.2758574203043496
best_model.pt,62390621,20260207,27.777779,2.99,[6.15675128],5.980156178829079,4.6449913931739175,0.9999999313354562,0.02936807993518769,27.777778625488285,21,23,0.5535088221934792
best_model.pt,62408382,20260207,15.62024,6.06,[5.83438722],1.3876406815147493,11.256681331765536,0.9999999389462487,0.0115801822465685,15.620240211486815,71,23,0.8575381910981393
best_model.pt,62425774,20260207,14.70207,2.61,[0.51299161],1.0574741644104848,13.90299340448537,0.9999999351333354,0.3819444444444444,14.702070236206051,12,6,4.326817610456236
best_model.pt,62440154,20260207,11.111111,6.81,[0.0114356],0.5792935347375504,19.180416905348075,0.9999999141693157,0.09746960701159174,11.11111068725586,57,3,1.8165076455961726
best_model.pt,62456302,20260207,10.454783,9.0,[1.32208081],0.8270630712806383,12.640838603287275,0.9999999087810633,0.0625,10.45478343963623,3,8,0.404537622587475
best_model.pt,62465463,20260207,469.2045,4.78,[106.12060784],44.070104054616195,10.646775125893827,0.9999999999999997,0.001612406376061664,469.20449829101545,270,24,1.227358715183132
best_model.pt,62469263,20260207,1466.2635,7.6,[182.21347497],137.12716464887913,10.692728482109283,1.0,0.003338483611080455,1466.2635498046875,605,26,0.40693797582701896
best_model.pt,62474596,20260207,1000.0,2.77,[0.77718894],190.96529384729484,5.236553588439458,1.0000000000000009,0.26347063818185934,1000.0000000000009,2200,6,0.89045257202057
best_model.pt,62497963,20260207,479.75705,1.0,[508.48123968],435.48276731338603,1.101667125472344,0.9999999999999999,0.0236009031080367,479.7570495605468,134,27,0.10166712547234402
best_model.pt,62522391,20260207,551.49756,4.91,[104.57649073],59.04940733352988,9.33959499608728,1.0000000000000002,0.0015449255761354607,551.4975585937501,259,24,0.9021578994569331
best_model.pt,62524259,20260207,100.0,6.5,[2.40409449],0.7122153121891677,140.406781322694,1.0000000000000002,0.0028295834448519392,100.00000000000003,53,20,20.601043280414462
best_model.pt,62527634,20260207,156.86275,7.1,[7.12149866],14.796878853713325,10.601069194531412,0.9999999999999998,0.016936782709486377,156.86274719238278,73,27,0.49310835731342556
best_model.pt,62529276,20260207,107.15096,6.71,[4.97309853],8.079402317816808,13.262237149778022,1.0000000000000002,0.005376324236858585,107.15096282958986,53,23,0.9764883866439603
best_model.pt,62537340,20260207,1000.0,2.56,[23.62377015],195.04555959385175,5.127007233362894,0.9999999999999987,0.038300518737407974,999.9999999999986,2456,25,1.0027372452970464
best_model.pt,62552000,20260207,28.349,1.04,[43.49290032],15.316595396191296,1.8508681822963973,0.9999999327190221,0.00909090909090909,28.349000930786133,40,25,0.779681009794077
best_model.pt,62559786,20260207,10.454783,7.8,[0.65944658],1.030147489603742,10.148812084030506,0.9999999087810633,0.004020100502512563,10.45478343963623,4,5,0.30112972254611625
best_model.pt,62621349,20260207,1.25,3.15,[0.62550347],0.3232908684204349,3.866475225954025,0.9999992251396179,0.010101010101010102,1.25,1,3,0.2274524155222352
best_model.pt,62626344,20260207,999.45734,4.41,[231.98193968],71.49320468064418,13.979752717905757,0.9999999999999996,0.013274438607873093,999.4573364257808,394,25,2.1700120638574174
best_model.pt,62630587,20260207,7.25892,1.96,[1.43548457],0.45473537424005445,15.962919625353164,0.999999868620378,0.030348487829306246,7.258920192718506,5,34,7.1443465891178555
best_model.pt,62640299,20260207,179.92026,5.5,[68.36117962],22.143879996850508,8.125055296040886,1.0,0.014888018904525095,179.92025756835938,38,26,0.4772827810983429
best_model.pt,62644097,20260207,48.88049,9.4,[6.69323527],4.166394508165123,11.732080944685004,1.0,0.0032,48.880489349365234,8,25,0.24809376816968004
best_model.pt,62658588,20260207,4.5454545,2.01,[0.20176533],0.05989046265424714,75.89486548936999,0.9999997901916924,0.16666666666666666,4.545454502105713,2,3,36.75863972610171
best_model.pt,62665519,20260207,354.54544,2.61,[25.2807954],63.88136516505918,5.550060400363693,0.9999999999999997,0.09504405012221663,354.545440673828,693,27,1.1264600089801629
best_model.pt,62676303,20260207,416.91595,2.04,[56.35796926],120.01854202550146,3.473762837641328,1.0,0.02982837221775275,416.91595458984375,108,25,0.7028249522543848
best_model.pt,62693338,20260207,49.58663,1.83,[5.14698801],8.374931383756351,5.920839656100195,0.9999999999999999,0.027488151658767775,49.58663177490234,64,22,2.2354314301915523
best_model.pt,62694436,20260207,89.88764,7.1,[18.69888068],8.68089344588507,10.354652100319795,1.0,0.014067359033034089,89.88764190673828,14,26,0.4584017238596932
best_model.pt,62695450,20260207,4.347826,2.44,[0.35930569],0.1757730204593363,24.73531636055483,0.9999997806549512,0.8,4.34782600402832,4,5,9.137424500199486
best_model.pt,62708257,20260207,392.89093,1.85,[310.13680744],144.97990089351822,2.7099682441801023,0.9999999999999994,0.02833246241020025,392.890930175781,165,25,0.4648476806786011
best_model.pt,62715156,20260207,100.03554,1.47,[80.51573298],41.47304595229908,2.4120614488437306,1.0000000000000002,0.01,100.03553771972658,48,24,0.6408580965295265
best_model.pt,62719226,20260207,1000.0,1.5,[0.90980265],39.670626059968946,25.20756726351538,1.0000000000000004,0.25867820760860083,1000.0000000000005,617,8,15.805044842343586
best_model.pt,62746245,20260207,272.72726,7.1,[2.05442776],13.660252040475767,19.96502287301686,0.9999999999999996,0.04987409451920981,272.72726440429676,118,21,1.811975090308127
best_model.pt,62750176,20260207,147.54099,7.1,[13.39176013],14.249148134880862,10.354371598669877,0.9999999999999998,0.009264458169567658,147.54098510742185,33,26,0.45836221658452614
best_model.pt,62789285,20260207,245.01463,1.42,[284.54943744],0.0,0.0,0.0,0.0,0.0,0,18,-1.0
best_model.pt,62805482,20260207,23.43981,9.5,[2.59619095],1.680147209393873,13.951036978845117,0.9999999186278173,0.019310207336523125,23.43980979919433,17,24,0.468530208299486
best_model.pt,62805489,20260207,153.19595,9.0,[2.05449683],11.502332457895566,13.318684763393128,1.0000000000000002,0.008929102417059598,153.19595336914065,27,20,0.4798538625992364
best_model.pt,62835645,20260207,40.17131,2.0,[8.48461084],5.314231123215341,7.5591937825439395,1.0,0.002963746876402502,40.17131042480469,23,23,2.7795968912719697
best_model.pt,62859145,20260207,41.666668,1.85,[27.63385167],11.847580316071603,3.516892336641768,0.9999999999999998,0.11206896551724138,41.666667938232415,21,29,0.9010228601718114
best_model.pt,62859279,20260207,41.48365,1.48,[13.25956638],5.677125273119743,7.307156510493306,1.0,0.07070659380613767,41.48365020751953,127,26,3.9372678488664836
best_model.pt,62860871,20260207,55.555557,2.59,[20.89862782],4.88358999973636,11.375964378256844,1.0,0.0029163310034965553,55.55555725097656,43,24,3.3922643842656064
best_model.pt,62863090,20260207,5.1546392,1.96,[0.87851707],0.7797585737025818,6.610549479506214,0.9999998149872193,0.12886002886002887,5.15463924407959,6,6,2.372729260636124
best_model.pt,62867831,20260207,23.83482,2.71,[5.4080505],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,62875385,20260207,15.73437,6.34,[10.74649324],1.0267789230844462,15.323994828767574,0.9999999393891054,0.011051844466600198,15.73437023162842,33,25,1.4170338264917164
best_model.pt,62885425,20260207,587.5,6.1,[12.84312122],58.07003031191712,10.117094596424526,0.9999999999999994,0.04399878306902304,587.4999999999997,142,29,0.6585401237041373
best_model.pt,62888101,20260207,70.0,8.5,[1.91086751],5.558518505901282,12.593281345092608,1.0,0.004557291666666667,70.0,7,24,0.48156251118736565
best_model.pt,62896186,20260207,3.8860104,1.84,[0.09456513],0.8239084989585046,4.7165500741449815,0.9999997545878724,0.5555555555555555,3.8860104084014893,4,3,1.563342385100108
best_model.pt,62896511,20260207,1000.0,1.0,[572.33676567],561.7742241045855,1.780074548300664,1.0000000000000007,0.021816418875242403,1000.0000000000006,270,26,0.7800745483006639
best_model.pt,62905440,20260207,2570.3447,5.1,[306.99450721],305.47360697014176,8.414293934072804,0.9999999999999991,0.019126678463620275,2570.3447265624977,735,26,0.6498615865521306
best_model.pt,62905524,20260207,9.39662,6.92,[0.77811271],0.10946946920737383,85.83702860497088,0.9999998985088001,0.11174966713083305,9.396619796752931,25,5,11.404194748353458
best_model.pt,62926061,20260207,694.69086,4.04,[113.74578877],80.37071066681739,8.64358225187162,1.0000000000000004,0.03848091019539205,694.6908569335941,482,28,1.1395005775958145
best_model.pt,62932631,20260207,405.36728,5.0,[151.14995015],52.75815790026074,7.6834993392980415,1.0000000000000002,0.016090766074219644,405.3672790527345,254,26,0.5366998678596083
best_model.pt,62951533,20260207,4.6296296,3.3,[0.49170268],0.577123069288887,8.021896604786331,0.9999997940063893,0.03570234113712375,4.629629611968994,19,4,1.430877794151399
best_model.pt,62952235,20260207,114.07777,5.5,[25.50100001],13.298012174228417,8.578557181725465,0.9999999999999999,0.003287363212524152,114.07776641845702,34,24,0.55973766940463
best_model.pt,62957523,20260207,1233.7502,4.1,[419.77348782],188.29098586380994,6.552359540358618,0.9999999999999994,0.02165466596118061,1233.7502441406243,341,26,0.5981365104314129
best_model.pt,62974470,20260207,256.19916,9.0,[43.75084856],21.596619140006258,11.862928368140908,0.9999999999999991,0.0033516957589433865,256.1991577148435,101,26,0.3181031520156565
best_model.pt,62991598,20260207,53.40617,7.91,[10.57429909],5.314944617113616,10.048300347494557,1.0,0.005406951405534975,53.40616989135742,13,26,0.2703287662871484
best_model.pt,63007107,20260207,10.31706,3.0,[1.37206292],0.0,0.0,0.0,0.0,0.0,0,27,-1.0
best_model.pt,63014188,20260207,392.33176,5.5,[58.82476268],62.380206583125194,6.289362792981931,1.0000000000000002,0.0036866383398952685,392.33175659179693,113,25,0.14352050781489661
best_model.pt,63014342,20260207,16.37466,3.71,[10.03253652],0.6874103321390775,23.820760185883035,0.9999998835182927,0.0007905138339920949,16.37466049194336,2,23,5.420690011038585
best_model.pt,63017961,20260207,35.714287,1.45,[5.08196768],9.774526263598172,3.653812183552309,0.9999999999999998,0.014902799064289747,35.71428680419921,16,22,1.5198703885486384
best_model.pt,63031379,20260207,10.454783,8.0,[0.31799325],0.9647542505791703,10.836720954210845,0.9999999087810633,0.09942307692307692,10.45478343963623,14,5,0.35459011927635564
best_model.pt,63038979,20260207,1000.0,2.25,[255.66614205],211.4996450085986,4.728140301281378,1.0000000000000002,0.1259636884269305,1000.0000000000002,392,30,1.1013956894583903
best_model.pt,63049514,20260207,6.7385445,1.35,[3.23683603],2.337185324782655,2.8831866730770708,0.9999998584747514,0.006666666666666666,6.738544464111329,20,20,1.1356937941912317
best_model.pt,63049540,20260207,42.857143,2.7,[1.63084326],3.0229348628000006,5.066726750137914,0.35738242878898074,0.0718888888888889,15.316389999999998,33,25,0.876565429872704
best_model.pt,63049739,20260207,2000.0,2.71,[182.55048794],333.9539929876789,5.988848871422054,0.999999999999999,0.018648800163494773,1999.999999999998,713,26,1.209907301520583
best_model.pt,63050276,20260207,4.5454545,2.32,[0.00255852],0.3089398253860039,14.713026342266115,0.999999790191692,0.3274028055278055,4.545454502105711,34,8,5.341821881736379
best_model.pt,63052095,20260207,14.06198,2.43,[13.19428499],2.8324308981237483,4.964631367416973,0.9999999321806577,0.019333931942717684,14.061980247497559,36,24,1.0430581197646622
best_model.pt,63053963,20260207,24.875622,6.0,[3.17092648],2.5361424481280084,9.808444318879364,0.9999999233245901,0.008639670128758704,24.875621795654286,13,22,0.6347407198132272
best_model.pt,63055893,20260207,13.28341,3.03,[3.92034767],2.653049837086963,5.006843399545173,0.9999999282056156,0.009130419471046782,13.283410072326658,25,21,0.6524235798090399
best_model.pt,63056684,20260207,1319.2388,9.52,[45.98966378],61.89433065270654,21.31437135364176,1.0000000000000004,0.03762090381775473,1319.2387695312507,381,45,1.2389044462975463
best_model.pt,63064394,20260207,11.111111,6.35,[0.00838576],0.4996610930410599,22.237249617298467,0.9999999141693157,0.12055742611298166,11.11111068725586,48,3,2.501929126184008
best_model.pt,63088516,20260207,1000.0,3.98,[0.22627417],122.15376753420004,7.327818216704366,0.8951206103039997,0.9360120468404741,895.1206103039997,1674,65,0.8411603471324169
best_model.pt,63089129,20260207,1000.0,3.32,[25.49643442],177.2551919033763,5.64158366037328,1.0000000000000016,0.01110133020344288,1000.0000000000016,1589,24,0.6992722210276926
best_model.pt,63115257,20260207,1000.0,9.5,[0.00125308],40.57129517347661,24.64796775839142,1.0000000000000007,0.6536100118829328,1000.0000000000006,1816,21,1.594522921935939
best_model.pt,63115262,20260207,1000.0,9.5,[0.01562451],40.786313318979815,24.518028086069396,1.0000000000000016,0.5013735893199865,1000.0000000000015,1924,13,1.5808450616915153
best_model.pt,63118770,20260207,299.3164,5.2,[17.39955424],10.103245644643778,29.625764546556162,1.0000000000000004,0.02713235628086825,299.3164062500001,178,27,4.69726262177361
best_model.pt,63118785,20260207,70.0,9.0,[7.83276082],5.355149680593057,13.071527614279534,0.9999999999999998,0.003678689390167677,69.99999999999999,28,28,0.4523919571421704
best_model.pt,63119851,20260207,20.0,2.42,[0.57388638],3.4627640510647266,5.775731158500177,0.9999999046325775,0.17954887218045112,20.0,45,5,1.3866656927322458
best_model.pt,63129337,20260207,1848.9863,6.1,[501.9724986],200.2704334165946,9.232447782476031,1.0000000000000002,0.011947324369845032,1848.9863281250002,450,26,0.5135160535764213
best_model.pt,63135763,20260207,84.18721,2.1,[35.57837618],89.23492578815868,0.9434333966885631,0.9999999999999997,0.001059322033898305,84.18721008300778,46,23,-0.5507459811748738
best_model.pt,63136956,20260207,1000.0,1.2,[205.14129167],428.0420215857345,2.3362192196905256,0.9999999999999991,0.015691263782866834,999.9999999999991,592,24,0.9468492723812652
best_model.pt,63138541,20260207,887.55536,1.17,[184.9532755],350.96629952963724,2.5288905446116168,0.9999999999999999,0.03200129954515919,887.5553588867186,394,24,1.1614449892057885
best_model.pt,63139989,20260207,582.36536,2.31,[317.78170929],105.38075120502046,5.526297205701363,0.9999999999999996,0.005654427658376881,582.3653564453123,251,24,1.3923365119445699
best_model.pt,63153776,20260207,131.89886,8.5,[21.56700081],11.159368884482227,11.81956204619646,1.000000000000001,0.0016754729065166173,131.8988647460939,153,26,0.3905367113172305
best_model.pt,63155109,20260207,107.97988,3.79,[18.77440435],27.7887887746,1.927198847858817,0.4959676098813743,0.39232804232804236,53.554523636999996,105,45,-0.49150425666058306
best_model.pt,63155864,20260207,1000.0,9.0,[0.00150998],39.03379004923139,25.618828535992066,1.0000000000000009,0.24580208966622122,1000.0000000000008,1838,8,1.8465365039991184
best_model.pt,63156076,20260207,1000.0,9.0,[1.92386922],65.18897096721224,15.340017948173308,1.0000000000000024,0.12504437392757686,1000.0000000000024,3023,23,0.7044464386859232
best_model.pt,63158529,20260207,1000.0,7.66,[0.00066175],18.938438191433917,52.802661818736915,0.9999999999999987,0.34221246721600823,999.9999999999986,2262,49,5.893298024878684
best_model.pt,63163299,20260207,309.5489,3.72,[99.73915944],44.22512435523115,6.999389751272723,1.0000000000000004,0.019314285714285714,309.54888916015636,169,25,0.8815563702798289
best_model.pt,63169453,20260207,1000.0,3.98,[0.05765783],15.334363999000002,6.858954570134397,0.10517771289000001,0.9239531456198122,105.17771289000001,301,27,0.7233554113728646
best_model.pt,63178103,20260207,24.0051,8.5,[0.85853041],4.4009895188013335,5.454476701936236,0.9999999205440319,0.021521852341465367,24.00510025024414,22,6,-0.35829685859573696
best_model.pt,63195753,20260207,72.20216,4.15,[10.5710417],6.25772488081443,11.538083494141823,1.0000000000000002,0.13653198653198653,72.20216369628908,17,27,1.780261019035053
best_model.pt,63196383,20260207,1000.0,8.0,[1.43074065],64.61846908075134,15.47545150404112,0.9999999999999993,0.09842064171353335,999.9999999999993,2556,26,0.93443143800514
best_model.pt,63196659,20260207,131.08508,4.15,[41.06715455],26.42197269733339,4.961214650707268,1.0,0.03355871110976797,131.0850830078125,45,25,0.1954733823368775
best_model.pt,63201724,20260207,38.30118,1.53,[55.16257477],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,63204129,20260207,11.47175,3.76,[0.40058355],0.6402899693660953,17.916464245555023,0.9999999168675908,0.001488095238095238,11.471750259399414,2,1,3.765017098669619
best_model.pt,63204861,20260207,111.72721,3.6,[60.63759106],19.849990808265105,5.628577184198856,1.0000000000000002,0.17944883284060115,111.72721099853517,42,32,0.5634937036958986
best_model.pt,63204884,20260207,184.27386,3.4,[78.66949549],29.302910935487645,6.288585419489542,0.9999999999999997,0.0014559677882310306,184.2738647460937,41,24,0.8495838950292578
best_model.pt,63219307,20260207,33.47138,1.09,[8.01462572],11.606458020407569,2.8838578818538436,0.9999999999999998,0.025731231888590073,33.47137832641601,38,24,1.6457410949933093
best_model.pt,63225492,20260207,135.48969,4.48,[8.77292026],16.328255777331954,8.297865896296424,1.0000000000000002,0.07110534272188408,135.48968505859378,54,28,0.8522022011090336
best_model.pt,63231083,20260207,5.645161,7.02,[0.1406971],0.06879694340878044,82.0542137189164,0.9999998211860657,0.015873015873015872,5.645161151885986,1,1,10.688634464652338
best_model.pt,63236174,20260207,23.10231,7.91,[1.85090054],1.9229868872125937,12.01375751469308,0.9999999174390587,0.0016515276630883566,23.102310180664062,12,21,0.5188062890574624
best_model.pt,63252365,20260207,45.90532,2.5,[16.15391367],7.115190311621436,6.45173365035017,1.0,0.031464019851116624,45.90531921386719,24,26,1.580693460140068
best_model.pt,63259521,20260207,6.334727,3.86,[9.43334828],14.012123499084927,0.45208896130412035,0.9999998494529913,0.05013736263736264,6.334726810455322,13,26,-0.8828785042511258
best_model.pt,63276032,20260207,2662.67,1.0,[2759.05372617],5151.435962312454,0.5168791655060895,0.9999999999999998,0.09874133746695847,2662.6699218749995,711,31,-0.4831208344939105
best_model.pt,63277194,20260207,72.20216,4.15,[6.39427636],7.949277386075771,9.082857611674648,1.0000000000000002,0.34308361391694725,72.20216369628908,36,36,1.1886403380601542
best_model.pt,63287123,20260207,307.8781,3.79,[94.91276854],0.6168246212999999,9.797436733032153,0.019628904260770873,0.09375,6.04331,4,32,1.585075681172814
best_model.pt,63322976,20260207,94.94436,3.45,[34.85537668],10.321717180546207,9.198503307775772,1.0,0.002813172143427297,94.9443588256836,45,24,1.666232805982575
best_model.pt,63324168,20260207,50.0,3.0,[0.93465186],4.085702333925649,12.237795041266176,1.0,0.22293963161861693,50.0,52,6,3.0792650137553923
best_model.pt,63333258,20260207,41.273586,3.44,[0.26368119],7.311835967691628,5.644762931061847,1.0,0.11688888888888888,41.27358627319336,15,3,0.6409194294092105
best_model.pt,63333682,20260207,273.87567,3.79,[46.25782226],0.015576801599999999,34.884254784705945,0.0019841850035400856,0.011494252873563218,0.5434199999999999,1,29,8.204288954042665
best_model.pt,63334016,20260207,133.70215,3.79,[45.66501717],3.7510710017,10.913026991070245,0.30616972485775423,0.11788617886178861,40.93554999999999,8,41,1.8794266757022837
best_model.pt,63338096,20260207,44.41921,1.97,[64.86024678],15.537547623859288,2.8588298966544623,1.0,0.004878048780487805,44.41920852661133,10,25,0.4511826675816209
best_model.pt,63339310,20260207,12.987013,1.94,[5.34169872],0.8095585557754776,16.042072223727764,0.9999999265670821,0.014774292379908368,12.987012863159178,25,24,7.269109149776053
best_model.pt,63339821,20260207,10.85282,2.0,[2.3370996],1.1029404586837277,9.83988797499308,0.9999999121265994,0.015404364569961488,10.852820396423338,24,19,3.9199439874965396
best_model.pt,63339996,20260207,162.68001,2.0,[55.14468534],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,63344858,20260207,179.59184,8.8,[1.17298565],12.72948605185243,14.108333031787987,0.9999999999999996,0.060216513307603976,179.5918426513671,268,43,0.6032196279543308
best_model.pt,63350356,20260207,7.17026,1.0,[22.22256703],28.547500829206722,0.25116943666185637,0.9999998669958697,0.055172413793103454,7.170259952545167,6,29,-0.7488305633381436
best_model.pt,63352392,20260207,72.20216,4.15,[1.33522696],13.454554140182031,5.366373168344846,1.0000000000000002,0.02245616852380831,72.20216369628908,19,42,0.29310193856024946
best_model.pt,63352636,20260207,507.4561,4.15,[0.10496697],96.85474659120946,5.239351687197362,0.9999999999999996,0.32159635571400275,507.4560852050779,183,3,0.26249435344494415
best_model.pt,63354033,20260207,4.67689,2.06,[2.13933016],2.1176577407685104,2.208519156724729,0.9999997960879681,0.0011214191049036598,4.676889896392822,11,17,0.07209670780125961
best_model.pt,63355127,20260207,1.6891892,1.9,[0.2513405],0.28470412844163573,5.933118257752835,0.9999994354251257,0.17794486215538843,1.6891891956329348,7,3,2.122693859054557
best_model.pt,63355311,20260207,1.6891892,1.9,[0.41941804],0.47295353460151035,3.571567819000123,0.999999463558197,0.045454545454545456,1.6891891956329346,1,2,0.8797725599038914
best_model.pt,63359739,20260207,1000.0,3.32,[7.14293803],161.38014460597313,6.1965491247083575,1.0,0.00313072004183802,1000.0,1317,23,0.8664304967789264
best_model.pt,63370394,20260207,159.52762,8.3,[8.54062092],12.6590337246797,12.601878569555746,1.0,0.0023150957517193917,159.52761840820312,95,26,0.5182985879473821
best_model.pt,63372853,20260207,209.44122,2.5,[75.19263141],0.0,0.0,0.0,0.0,0.0,0,22,-1.0
best_model.pt,63373937,20260207,40.68809,1.15,[50.05249314],18.52971866612577,2.195828755707415,1.0,0.034722222222222224,40.68809127807617,20,24,0.9094163488969116
best_model.pt,63378942,20260207,12.07632,5.6,[2.83567334],0.5411564933826204,22.315721101880033,0.9999999210293979,0.003677018842173359,12.076319694519047,22,21,2.98495026462759
best_model.pt,63380156,20260207,34.70317,2.0,[19.27245353],10.60359538028539,3.272773645070897,0.9999999999999998,0.014660493827160495,34.70317077636718,19,24,0.6363868225354485
best_model.pt,63380247,20260207,6.73505,5.45,[1.33741146],0.24404269309682425,27.59772283377094,0.9999998584013253,0.015583881578947368,6.735050201416015,11,32,4.0638025320393805
best_model.pt,63386669,20260207,1000.0,8.55,[0.0704291],24.617347210675945,40.62175955923324,0.9999999999999989,0.039311068356773886,999.9999999999989,2293,24,3.751082883396035
best_model.pt,63393176,20260207,10.416667,9.38,[0.00764137],0.3380503321787871,30.813861662432334,0.9999999084472768,0.13277777777777777,10.416666984558105,25,5,2.285059838644677
best_model.pt,63400626,20260207,10.53743,3.2,[3.91767969],1.7046798867381812,6.1814676820440795,0.9999999094965044,0.028286926055688732,10.53742980957031,14,22,0.9317086218540733
best_model.pt,63400779,20260207,2.2580645,3.08,[0.02336092],0.461195925725429,4.896096184696678,0.999999577658694,0.2712765957446808,2.2580645084381104,4,2,0.5896416577846468
best_model.pt,63402334,20260207,7.22587,2.4,[1.55752638],0.8969944875042271,8.055637105322939,0.9999998680194674,0.01711237152036515,7.225870132446291,28,21,2.3565153271752886
best_model.pt,63403274,20260207,10.10101,9.3,[0.21543627],0.642712272244663,15.71619998960536,0.9999999055862536,0.0755813953488372,10.1010103225708,26,4,0.6899139427182641
best_model.pt,63403381,20260207,11.363636,9.8,[2.17685475],0.18245980025191408,62.27987601258203,0.9999999160766648,0.0001443719020196025,11.363636016845705,9,19,5.355089265351525
best_model.pt,63407342,20260207,402.3843,1.91,[101.78377592],155.01736600982022,2.5957369527237346,0.9999999999999986,0.021416144745998608,402.38430786132756,1231,24,0.3590246063277879
best_model.pt,63407584,20260207,8.733624,1.18,[10.17999456],3.1234547879242895,2.796141534027273,0.9999998908043027,0.02277432712215321,8.733624458312988,11,23,1.3696115748460564
best_model.pt,63412723,20260207,1017.58417,1.26,[1235.29383744],427.5997859554755,2.3797583593895166,1.0000000000000007,0.029979466119096507,1017.5841674804693,365,25,0.888697124921854
best_model.pt,63413074,20260207,35.0,2.4,[4.07196197],1.9388449540515225,18.051975674943133,0.9999999999999998,0.0015238744385885905,34.99999999999999,42,22,6.52165623234254
best_model.pt,63415176,20260207,391.68222,5.0,[167.08847847],60.75368895152889,6.447052364580324,0.9999999999999996,0.003520652873335643,391.6822204589842,200,25,0.28941047291606486
best_model.pt,63418375,20260207,111.04177,7.1,[8.52963425],11.417190412271905,9.725839475346275,0.9999999999999999,0.011510041682455476,111.04177093505858,31,26,0.3698365642231084
best_model.pt,63419441,20260207,37.5,7.5,[0.23269522],3.6363664447123263,10.312489199772449,1.0,0.03972036860502066,37.5,125,3,0.3749985599696598
best_model.pt,63421324,20260207,1000.0,1.4,[0.86152011],190.85782470526783,5.239502212208213,1.0000000000000002,0.11700600411566621,1000.0000000000002,358,6,2.7425016438831467
best_model.pt,63423264,20260207,2919.6333,6.1,[570.78607345],343.44742637893995,8.500961335080532,0.9999999999999991,0.009742093334789937,2919.6333007812473,515,26,0.3936002406532144
best_model.pt,63428201,20260207,1000.0,3.83,[0.08209216],84.50608964421981,11.833466586569646,1.0000000000000009,0.6574574710221465,1000.0000000000009,354,7,2.0896780214865203
best_model.pt,63428584,20260207,32.258064,8.0,[1.65197101],3.0339981843994677,10.632192795531191,1.0,0.000862663906142167,32.25806427001953,5,63,0.3290240994413989
best_model.pt,63449407,20260207,4.716981,3.36,[0.00020804],0.6054944095673546,7.790283558901788,0.9999997978210773,0.07056451612903225,4.716980934143066,3,2,1.318536845870828
