ad_id,period,budget_real,target_CPA_real,conversion_real,conversion_model,CPA_real,CPA_model,spend_real,spend_model,total_win_real,total_win_model,win_rate_real,win_rate_model,budget_used_real,budget_used_model,CPA_violation_real,CPA_violation_model
58240026,20260207,50.0,2.23,29.819801929999997,13.92159715439142,1.1137411334240879,3.5915416782970464,33.21154,50.00000000000002,26610,155,0.007303617500137235,0.0306971617525489,0.6642308,1.0000000000000004,-0.5005645141596019,0.6105567926359253
58283047,20260207,420.4162162162162,3.33,11.93555118,42.50435305610658,2.88911081524096,9.891133239975591,34.48313,420.4162292480471,5696,307,0.004605805773429288,0.0407715081301242,0.0820214079997943,1.0000000000000004,-0.13239915458229426,1.970310350328014
58492787,20260207,23.529411764705884,2.9,9.26852865,5.601384456821801,1.434778971093756,4.200641340842206,13.29829,23.529411315917965,1815,10,0.003260869565217391,0.0445070422535211,0.565177325,0.999999918937688,-0.5052486306573255,0.4484969664492312
58511427,20260207,758.94134,2.46,105.6421092,180.85943590868123,1.6723872832330766,4.196304921584186,176.67452,758.9413452148438,12621,184,0.003926271581894541,0.0300296827308112,0.23279074506601527,1.0,-0.3201677710434648,0.7058149823221581
58588021,20260207,11.049723756906078,1.2,0.6890549199999997,6.238497923850654,0.47925062344812824,1.7712151208263365,0.33022999999999997,11.049723625183104,1261,12,0.04945098039215686,0.5166666666666667,0.029885814999999996,0.9999999136924808,-0.6006244804598931,0.4760125420371447
58685108,20260207,72.20216606498195,4.15,2.4162877099999993,16.78732222173364,0.893610471577493,4.300993240114231,2.15922,72.20216369628903,62729,31,0.004396943889531419,0.00620372223334,0.029905196999999998,0.9999999999999996,-0.7846721755234957,0.0363838894643279
58706858,20260207,4537.1946,1.35,4585.603338600001,1778.375164066919,0.8081044011825379,2.551314769427753,3705.64624,4537.194824218749,334790,1386,0.007567705637295346,0.0215217391304347,0.8167263180644709,0.9999999999999998,-0.4014041472721942,0.8898627587925287
58729786,20260207,38.08811,4.36,24.699788530000014,5.542446499127397,1.8660062592851672,6.872074455091905,46.089960000000005,38.0881118774414,9219,21,0.007764022233451238,0.011705685618729,1.2100878725670559,0.9999999999999998,-0.5720169130079892,0.5761638175805807
58732112,20260207,510.68414,1.1,412.9147775900001,323.433326437503,0.6438584774119708,1.578947188629117,265.85868,510.684143066406,23329,212,0.006674964234620887,0.0218940411029639,0.5205931791811667,0.9999999999999996,-0.41467411144366295,0.435406504005781
58772389,20260207,376.45701,2.05,336.02838544,105.52097050665904,1.1243684949569894,3.5676036275752567,377.81973,376.4570007324221,33151,117,0.004024058653589377,0.01828125,1.0036198555580091,1.0000000000000009,-0.45152756343561484,0.7402944929555926
58803527,20260207,159.76764999999995,7.1,11.840051959999998,14.64709434567254,3.329771704819444,10.907804629410595,39.42467,159.76765441894534,1901,38,0.005489460005775339,0.0205140586277537,0.2467625329658414,1.0000000000000002,-0.5310180697437402,0.5363105318203644
58886517,20260207,125.0,7.74,1.4361195099999997,2.336989799021296,2.9673435743519705,53.48758756446476,4.26146,125.00000000000004,10806,77,0.0023351701782820095,0.0072371914090943,0.03409168,1.0000000000000002,-0.6166222772155078,5.91054123335428
58958928,20260207,51.95611,9.9,0.371641709999999,3.1919151720647254,11.182867498914508,16.277403694989065,4.15602,51.95610809326171,2488,46,0.002318732525629077,0.0440836986487097,0.07999097699962525,1.0,0.12958257564793005,0.6441822547671535
58963446,20260207,1893.68373,9.9,161.07246772000005,233.49536381024348,9.923410081346454,8.110155494346822,1598.3881499999998,1893.683715820312,695806,722,0.06913262061839281,0.0132328472061574,0.8440628837213486,0.9999999999999996,0.0023646546814599274,-0.1807923427424502
59027737,20260207,156.4159300000001,8.2,0.7732744199999991,10.253920307787991,5.620229879064154,15.254254384950825,4.345979999999999,156.41592407226565,5752,21,0.0014127471447869335,0.0187165775401069,0.027784765912269912,1.0000000000000002,-0.31460611230924945,0.8602749682646483
59090324,20260207,15.0,2.14,6.879392809999999,3.772346464673314,0.825138229023442,3.976303916982632,5.676449999999999,15.0,1312,13,0.007908378541289934,0.0192152704135737,0.37842999999999993,0.9999999364217164,-0.6144213883068028,0.8580858514306864
