ad_id,period,budget_real,target_CPA_real,conversion_real,conversion_model,CPA_real,CPA_model,spend_real,spend_model,total_win_real,total_win_model,win_rate_real,win_rate_model,budget_used_real,budget_used_model,CPA_violation_real,CPA_violation_model
55774064,20260207,28.10267,9.1,2.3739160499999987,0.6242130723122437,5.885098590575689,45.02088612878655,13.97073,28.102670669555657,90164,13,0.029310187894155126,0.0088013033546642,0.49713176719507435,0.9999999321292794,-0.3532858691675067,3.9473499166508055
55775102,20260207,530.4762099999999,3.15,118.12668964,73.46489055479438,2.353077707054248,7.220812350800283,277.96128,530.4761962890626,21812,211,0.004552988081073747,0.6279761904761905,0.5239844403201418,1.0000000000000002,-0.25299120410976256,1.2923213118055512
55954706,20260207,1000.0,33.01,0.7130576899999979,0.0,6.659937991833472,0.0,4.74892,0.0,4075,0,0.21335078534031413,0.0,0.00474892,0.0,-0.7982448351459112,-1.0
55963763,20260207,1000.0,22.5,21.29788494,0.0,16.441292221574,0.0,350.16475,0.0,52096,0,0.012338299031333634,0.0,0.35016475,0.0,-0.2692759012633778,-1.0
55968571,20260207,246.66494000000003,4.1,98.12811453,30.30558459899773,2.34502487999654,8.139256926878963,230.11287000000002,246.6649475097656,15626,91,0.002897244780657841,0.489247311827957,0.93289654378932,1.0,-0.4280427121959658,0.9851846624880304
56069198,20260207,355.11819,6.0,32.74950241,27.2354780826,2.545594707251004,9.481353319206915,83.36695999999999,258.2292,6120,36,0.0018228933964793137,0.0021496183962731,0.23475834904429982,0.7271640933671453,-0.575734215458166,0.5802255532011525
56094571,20260207,305.08474576271186,6.1,0.9921379099999985,0.5706153792,2.440678836675038,14.233064973330157,2.42149,8.12162,1618,8,0.007816425120772947,0.0461538461538461,0.007937106111111111,0.0266208654201548,-0.5998887152991741,1.3332893763688478
56096389,20260207,23.9461,3.1,14.66979494,3.707767244397312,1.54519746817947,6.45835949190447,22.66773,23.94610023498535,2687,11,0.00853829043533524,0.8461538461538461,0.9466146888219793,0.9999999203482628,-0.5015492038130742,1.0833418356733644
56107853,20260207,1000.0,2.71,7.084875049999999,12.054738819100002,2.0602141741370588,5.078721323706747,14.59636,61.22266417099999,2537,47,0.0008503720587249447,0.0058786607199624,0.014596360000000001,0.0612226641709999,-0.23977336747710007,0.8740668827368149
56227729,20260207,125.0,1.4,142.70105870999998,26.012763392715787,0.6140845820778705,4.805333186156985,87.63052,124.99999999999991,330480,269,0.015198256118760519,0.6513317191283293,0.70104416,0.9999999999999992,-0.5613681556586638,2.432380905708088
56235388,20260207,53.333333333333336,4.5,1.4775688199999997,0.026408499,1.2219261638182108,5.546489162857652,1.80548,0.14648,1042,1,0.05954285714285714,0.0065359477124183,0.03385275,0.0027465000654816,-0.728460852484842,0.2325531473017004
56704977,20260207,70.4225352112676,17.31,3.397282229999999,0.0,7.796738159137283,0.0,26.48772,0.0,4257,0,0.01258722649319929,0.0,0.376125624,0.0,-0.5495818510030454,-1.0
56718065,20260207,49.68944099378882,8.1,2.8348115399999987,2.0066325307,3.167385158873738,14.267577792349906,8.978940000000001,28.6298,2607,45,0.0030881307746979387,0.0337979112316169,0.18070116750000004,0.576174717032496,-0.608964795200773,0.7614292741256744
56771422,20260207,642.4210000000002,1.81,106.68609073999998,139.8634259964319,1.2758754122102722,4.593202342483726,136.11816,642.4210205078126,13297,248,0.0032126117419666585,0.7701735866760497,0.21188311091947484,1.0000000000000002,-0.29509645734239104,1.5376809324259633
56864799,20260207,6.76347,5.22,1.48259931,1.1600924871479017,3.4828560658105254,5.830107873038855,5.163679999999999,6.763470172882081,3353,14,0.011482876712328767,0.0710659898477157,0.7634660906309926,0.9999998589963204,-0.33278619428917133,0.1168789477719126
56938464,20260207,749.1658900000002,1.65,690.0003460000001,214.75077012684747,1.080412037938311,3.488536453786124,745.4846799999999,749.1658935546881,40046,237,0.006792177614952764,0.971311475409836,0.995086255195094,1.0000000000000009,-0.34520482549193265,1.1142645479964357
56963719,20260207,31.25,7.0,2.4867073999999993,0.505694454,1.7048045137920131,22.96032109475914,4.23935,11.610930000000002,77818,24,0.030130483602431563,0.0004363825401091,0.1356592,0.3715497373224037,-0.7564564980297125,2.2800458706798774
57191417,20260207,1000.0,29.87,5.052083789999999,0.0,43.581280349271495,0.0,220.17628000000002,0.0,6439,0,0.024566959175887065,0.0,0.22017628000000003,0.0,0.45903181617915945,-1.0
57222417,20260207,5.555555555555555,1.52,0.3850852599999995,0.1136557897880656,0.0,48.8801008192058,0.0,5.55555534362793,4585,1,0.07616279069767441,1.0,0.0,0.9999998211860656,-1.0,31.15796146879621
